,Date,max,min,mean,dewpt,windS,windD,peak,atm,sea,precip
9832,2016-03-25,38.0,24.0,32.166666666666664,27.5,5.416666666666668,146.95652173913044,nan,991.1208333333334,1018.7958333333332,0.0
9833,2016-03-26,45.0,30.0,39.0,34.333333333333336,6.416666666666668,121.25,nan,993.5708333333333,1020.9958333333334,0.0
9834,2016-03-27,54.0,36.0,44.04166666666666,39.875,5.916666666666668,199.13043478260872,nan,986.3416666666666,1013.435,0.05
9835,2016-03-28,51.0,33.0,41.208333333333336,35.375,7.458333333333332,237.27272727272725,nan,991.9041666666666,1019.2409090909093,0.0
9836,2016-03-29,49.0,27.0,39.86363636363637,31.54545454545455,5.826086956521738,113.91304347826087,nan,997.4291666666667,nan,0.0
9837,2016-03-30,63.0,41.0,51.5,43.04166666666666,14.083333333333336,175.41666666666663,nan,981.4833333333332,1008.2130434782608,0.47
9838,2016-03-31,65.0,41.0,52.91666666666666,49.0,10.833333333333336,196.25,nan,969.3958333333335,nan,nan
9839,2016-04-01,48.0,33.0,40.5,32.541666666666664,5.25,220.9090909090909,nan,980.1458333333335,1006.9434782608696,0.11
9840,2016-04-02,37.0,25.0,31.875,21.25,12.625,272.17391304347825,nan,980.4041666666666,1008.7714285714287,0.04
9841,2016-04-03,71.0,28.0,45.08333333333334,27.95833333333333,14.916666666666664,180.83333333333331,nan,981.5791666666664,1008.5666666666666,0.0
9842,2016-04-04,34.0,23.0,31.25,22.875,10.416666666666666,142.5,nan,995.1958333333333,1022.6217391304348,0.0
9843,2016-04-05,41.0,20.0,33.458333333333336,22.91666666666667,9.708333333333334,110.0,nan,998.7875,1026.725,0.04
9844,2016-04-06,48.0,39.0,43.70833333333334,39.79166666666666,8.875,244.58333333333331,nan,975.5125000000003,1002.0,0.6100000000000001
9845,2016-04-07,40.0,34.0,37.083333333333336,30.0,7.166666666666668,306.95652173913044,nan,979.475,1006.9526315789476,0.04
9846,2016-04-08,38.0,25.0,33.041666666666664,25.70833333333333,7.541666666666668,240.0,nan,983.9458333333333,1011.4473684210524,0.08
9847,2016-04-09,34.0,21.0,28.375,15.041666666666664,9.208333333333334,210.43478260869568,nan,995.3375,1023.3666666666667,0.0
9848,2016-04-10,50.0,33.0,41.708333333333336,35.75,14.041666666666664,196.08695652173915,nan,983.3041666666667,1010.4666666666666,0.12
9849,2016-04-11,49.0,30.0,44.0,30.0,7.583333333333332,284.7826086956522,nan,986.8416666666667,1013.6833333333334,0.0
9850,2016-04-12,40.0,30.0,35.666666666666664,25.29166666666667,7.25,170.45454545454547,nan,1000.1291666666666,1027.7583333333334,0.0
9851,2016-04-13,43.0,32.0,39.333333333333336,32.25,6.291666666666668,88.75,nan,999.425,1026.975,0.0
9852,2016-04-14,52.0,37.0,43.25,29.58333333333333,7.041666666666668,102.91666666666669,nan,997.7166666666667,1024.9583333333333,0.0
9853,2016-04-15,56.0,40.0,47.25,33.958333333333336,7.291666666666668,81.25,nan,997.1083333333332,1024.1750000000004,0.0
9854,2016-04-16,64.0,38.0,51.04166666666666,38.16666666666666,5.291666666666667,75.21739130434783,nan,999.5041666666666,1026.4041666666665,0.0
9855,2016-04-17,67.0,38.0,54.45833333333334,40.04166666666666,3.25,48.75,nan,1001.3625,1028.0958333333333,0.0
9856,2016-04-18,72.0,43.0,58.0,41.54166666666666,4.125,57.91666666666666,nan,998.275,1024.6791666666668,0.0
9857,2016-04-19,50.0,43.0,47.04166666666666,40.0,11.666666666666664,29.58333333333333,nan,996.9625,1023.7333333333332,0.0
9858,2016-04-20,60.0,46.0,53.5,42.91666666666666,8.791666666666666,119.58333333333331,nan,990.7416666666667,1017.3041666666667,0.23
9859,2016-04-21,64.0,50.0,57.29166666666666,52.91666666666666,5.125,132.72727272727272,nan,983.2666666666668,1009.0,0.0
9860,2016-04-22,53.0,40.0,44.125,38.79166666666666,10.25,102.91666666666669,nan,991.0041666666666,1018.2454545454544,0.0
9861,2016-04-23,51.0,37.0,44.33333333333334,37.125,6.708333333333332,82.5,nan,994.0583333333334,1021.1583333333333,0.0
9862,2016-04-24,62.0,36.0,50.70833333333334,43.33333333333334,6.25,95.83333333333331,nan,986.8875,1013.5541666666667,0.0
9863,2016-04-25,82.0,47.0,67.34782608695652,53.16666666666666,10.125,177.5,nan,978.5291666666667,1004.3363636363637,0.17
9864,2016-04-26,47.0,40.0,42.833333333333336,40.04166666666666,11.125,42.91666666666666,nan,985.3708333333334,1012.39,0.0
9865,2016-04-27,48.0,39.0,42.5,36.375,12.125,53.33333333333334,nan,986.4166666666665,1013.4249999999997,0.16
9866,2016-04-28,45.0,39.0,41.125,38.54166666666666,10.666666666666666,58.75,nan,987.1208333333334,1014.1090909090907,0.6000000000000001
9867,2016-04-29,46.0,40.0,42.583333333333336,38.083333333333336,7.5,116.25,nan,992.5875,1019.7173913043476,0.01
9868,2016-04-30,45.0,43.0,43.45833333333334,40.91666666666666,11.708333333333336,54.16666666666666,nan,989.7625,1016.8,0.53
9869,2016-05-01,47.0,42.0,44.58333333333334,42.75,11.416666666666664,22.91666666666667,nan,989.2999999999997,1016.17,0.44
9870,2016-05-02,57.0,39.0,48.20833333333334,37.54166666666666,7.166666666666668,78.75,nan,990.6625,1017.4416666666666,0.0
9871,2016-05-03,67.0,38.0,56.125,38.79166666666666,7.333333333333332,nan,nan,984.0583333333334,1010.3416666666667,0.0
9872,2016-05-04,50.0,41.0,45.625,38.29166666666666,9.958333333333334,197.91666666666663,nan,982.0291666666667,1008.6304347826086,0.05
9873,2016-05-05,57.0,39.0,46.91666666666666,37.25,7.291666666666668,185.0,nan,988.4125,1015.2208333333333,0.0
9874,2016-05-06,83.0,42.0,65.5,44.875,5.875,203.80952380952385,nan,984.7125,1010.6875,0.0
9875,2016-05-07,70.0,40.0,55.45833333333334,37.208333333333336,10.25,96.1904761904762,nan,982.8291666666668,1008.6166666666667,0.01
9876,2016-05-08,69.0,34.0,52.75,33.875,5.708333333333332,134.54545454545453,nan,986.9083333333333,1013.375,0.0
9877,2016-05-09,56.0,42.0,49.45833333333334,44.41666666666666,8.583333333333334,99.1304347826087,nan,988.3125,1014.9421052631579,0.19000000000000006
9878,2016-05-10,50.0,46.0,48.66666666666666,48.375,9.541666666666666,91.66666666666669,nan,987.05,1013.7157894736839,1.02
9879,2016-05-11,56.0,48.0,50.875,50.625,5.375,66.52173913043478,nan,990.1458333333335,1016.94,0.01
9880,2016-05-12,70.0,52.0,60.5,51.91666666666666,6.75,227.89473684210535,nan,986.5041666666666,1012.5263157894735,0.11
9881,2016-05-13,65.0,43.0,53.95833333333334,43.875,6.958333333333332,nan,nan,986.975,1013.3136363636363,0.35
9882,2016-05-14,45.0,34.0,42.375,30.625,8.708333333333334,306.6666666666667,nan,988.4625,1015.3208333333333,0.0
9883,2016-05-15,54.0,31.0,44.0,27.66666666666667,6.375,270.4347826086957,nan,992.4583333333335,1019.5833333333335,0.0
9884,2016-05-16,69.0,43.0,57.16666666666666,39.5,9.0,223.4782608695652,nan,991.8625,1018.3041666666667,0.08
9885,2016-05-17,55.0,43.0,48.04166666666666,37.875,8.625,136.8181818181818,nan,996.6708333333332,1023.4166666666665,0.03
9886,2016-05-18,57.0,40.0,48.625,38.083333333333336,5.791666666666668,104.16666666666669,nan,996.9333333333334,1023.8333333333335,0.0
9887,2016-05-19,64.0,37.0,52.08333333333334,35.666666666666664,4.0,100.41666666666669,nan,995.9,1022.5541666666667,0.0
9888,2016-05-20,63.0,41.0,54.91666666666666,41.083333333333336,3.9166666666666665,52.60869565217392,nan,994.4125,1020.9208333333332,0.0
9889,2016-05-21,72.0,50.0,61.125,38.16666666666666,5.791666666666668,155.0,nan,992.7125,1018.875,0.0
9890,2016-05-22,72.0,48.0,61.625,43.5,5.5,116.25,nan,991.275,1017.2666666666668,0.0
9891,2016-05-23,73.0,48.0,62.91666666666666,43.54166666666666,7.791666666666668,152.5,nan,988.7583333333333,1014.7208333333334,0.0
9892,2016-05-24,85.0,59.0,71.58333333333333,52.625,7.958333333333332,174.58333333333337,nan,987.75,1013.275,0.0
9893,2016-05-25,80.0,63.0,70.33333333333333,62.83333333333334,7.75,169.56521739130434,nan,987.8249999999997,1013.2909090909093,0.43
9894,2016-05-26,82.0,64.0,71.70833333333333,63.83333333333334,6.791666666666668,157.91666666666666,nan,985.2416666666667,1010.5954545454546,0.01
9895,2016-05-27,76.0,66.0,70.41666666666667,65.95833333333333,9.208333333333334,172.5,nan,984.8291666666664,1010.1227272727274,0.11
9896,2016-05-28,80.0,63.0,72.33333333333333,64.08333333333333,12.583333333333336,185.41666666666663,nan,985.6041666666665,1010.9521739130437,0.09
9897,2016-05-29,79.0,61.0,70.79166666666667,59.70833333333334,8.25,207.14285714285708,nan,988.2458333333333,1013.6916666666666,0.01
9898,2016-05-30,80.0,58.0,69.04166666666667,58.08333333333334,4.416666666666667,133.47826086956522,nan,989.3291666666668,1014.8083333333334,0.0
9899,2016-05-31,76.0,59.0,65.79166666666667,58.0,5.875,102.60869565217392,nan,989.1916666666666,1014.8416666666667,0.18000000000000002
9900,2016-06-01,72.0,60.0,66.125,61.0,5.291666666666667,133.33333333333334,nan,987.3666666666667,1012.9545454545456,0.04
9901,2016-06-02,78.0,53.0,64.95833333333333,53.625,4.583333333333333,122.5,nan,989.8583333333332,1015.6166666666667,0.0
9902,2016-06-03,74.0,51.0,66.25,53.125,6.916666666666668,122.72727272727272,nan,990.3458333333334,1016.1125,0.0
9903,2016-06-04,73.0,57.0,64.625,59.625,4.166666666666667,103.33333333333331,nan,982.5916666666666,1008.2954545454544,0.27
9904,2016-06-05,78.0,59.0,67.41666666666667,56.08333333333334,7.25,272.0,nan,977.9291666666667,1003.3833333333333,0.0
9905,2016-06-06,80.0,57.0,67.79166666666667,50.875,7.75,265.7894736842105,nan,978.3708333333334,1003.6833333333333,0.0
9906,2016-06-07,62.0,51.0,57.125,48.79166666666666,5.375,238.421052631579,nan,984.4833333333332,1010.5,0.0
9907,2016-06-08,60.0,48.0,55.0,47.125,6.0,121.8181818181818,nan,989.4208333333332,1015.6916666666666,0.0
9908,2016-06-09,71.0,47.0,61.54166666666666,55.75,6.375,145.65217391304347,nan,988.7833333333333,1014.9454545454546,0.19
9909,2016-06-10,89.0,60.0,73.95833333333333,63.41666666666666,8.166666666666666,150.86956521739128,nan,987.1916666666666,1012.675,0.16
9910,2016-06-11,89.0,67.0,79.41666666666667,66.04166666666667,5.782608695652175,nan,nan,987.3291666666668,1012.3083333333334,0.0
9911,2016-06-12,65.0,57.0,62.16666666666666,41.41666666666666,9.541666666666666,24.58333333333333,nan,994.1916666666666,1019.9500000000003,0.0
9912,2016-06-13,74.0,50.0,63.17391304347826,53.7391304347826,5.043478260869565,61.36363636363637,nan,988.8916666666668,1014.8454545454546,0.0
9913,2016-06-14,74.0,61.0,67.5,60.875,8.0,111.66666666666669,nan,984.65,1010.2041666666664,0.03
9914,2016-06-15,81.0,67.0,73.5,67.95833333333333,7.166666666666668,151.0,nan,980.4874999999997,1005.5956521739133,0.42
9915,2016-06-16,71.0,61.0,65.58333333333333,59.5,6.625,194.78260869565216,nan,984.775,1010.4571428571428,0.0
9916,2016-06-17,80.0,57.0,68.56521739130436,54.1304347826087,5.291666666666667,107.39130434782608,nan,992.0304347826086,1017.7999999999997,nan
9917,2016-06-18,81.0,56.0,69.58333333333333,55.29166666666666,2.583333333333333,43.47826086956522,nan,996.5416666666665,1022.2833333333333,0.0
9918,2016-06-19,88.0,59.0,76.875,59.08333333333334,7.625,162.91666666666666,nan,994.725,1020.1833333333333,0.0
9919,2016-06-20,92.0,66.0,80.625,62.70833333333334,8.583333333333334,266.3636363636364,nan,989.9333333333333,1014.8791666666666,0.0
9920,2016-06-21,82.0,60.0,71.375,52.125,5.0,224.73684210526315,nan,988.1208333333333,1013.4791666666665,0.0
9921,2016-06-22,78.0,63.0,69.16666666666667,62.29166666666666,5.041666666666667,95.71428571428572,nan,985.0875,1010.5952380952381,0.04
9922,2016-06-23,70.0,64.0,66.26086956521739,59.52173913043478,6.625,45.45454545454546,nan,986.2625,1012.195238095238,0.0
9923,2016-06-24,77.0,61.0,69.04166666666667,58.0,4.625,58.2608695652174,nan,991.7541666666666,1017.4625,0.0
9924,2016-06-25,83.0,60.0,76.33333333333333,65.08333333333333,8.833333333333334,149.58333333333334,nan,990.5958333333333,1015.9333333333334,0.0
9925,2016-06-26,89.0,72.0,79.58333333333333,64.66666666666667,6.791666666666668,nan,nan,988.7041666666668,1013.6363636363636,0.01
9926,2016-06-27,87.0,63.0,75.25,60.83333333333334,6.041666666666668,nan,nan,990.2458333333334,1015.2391304347825,0.0
9927,2016-06-28,68.0,52.0,61.75,52.45833333333334,6.958333333333332,65.9090909090909,nan,994.3,1020.1090909090907,0.0
9928,2016-06-29,74.0,51.0,64.75,53.41666666666666,4.916666666666667,145.45454545454547,nan,992.8416666666667,1018.8166666666666,0.0
9929,2016-06-30,80.0,57.0,70.41666666666667,54.625,7.166666666666668,196.5,nan,988.4041666666666,1013.9500000000003,0.0
9930,2016-07-01,68.0,54.0,62.91666666666666,52.83333333333334,6.833333333333332,129.0909090909091,nan,991.9291666666667,1017.6875,0.0
9931,2016-07-02,73.0,54.0,63.79166666666666,50.91666666666666,4.083333333333333,100.0,nan,994.2541666666666,1020.25,0.0
9932,2016-07-03,73.0,50.0,64.125,55.375,5.125,47.5,nan,991.35,1017.2416666666667,0.0
9933,2016-07-04,73.0,59.0,67.91666666666667,62.95833333333334,4.416666666666667,80.5,nan,985.4625,1010.9608695652173,0.0
9934,2016-07-05,86.0,63.0,75.08333333333333,65.04166666666667,5.458333333333332,nan,nan,984.9,1010.1391304347826,0.0
9935,2016-07-06,88.0,68.0,76.66666666666667,67.54166666666667,6.541666666666668,nan,nan,983.3083333333334,1008.2761904761903,0.11
9936,2016-07-07,79.0,64.0,72.66666666666667,68.875,3.25,66.52173913043478,nan,983.2958333333336,1008.3727272727272,0.0
9937,2016-07-08,85.0,64.0,75.66666666666667,62.04166666666666,5.958333333333332,nan,nan,983.4249999999997,1008.5043478260867,0.0
9938,2016-07-09,76.0,59.0,68.54166666666667,58.5,6.708333333333332,124.28571428571428,nan,989.9708333333333,1015.525,0.0
9939,2016-07-10,77.0,57.0,69.83333333333333,59.0,6.25,114.58333333333331,nan,990.5499999999997,1016.1458333333335,0.0
9940,2016-07-11,90.0,72.0,81.08695652173913,67.78260869565217,11.782608695652176,183.4782608695652,nan,986.6999999999997,1011.8136363636363,nan
9941,2016-07-12,90.0,72.0,80.75,68.16666666666667,11.208333333333336,219.4736842105264,nan,983.8875,1008.6583333333334,0.0
9942,2016-07-13,87.0,69.0,77.79166666666667,69.45833333333333,8.666666666666666,197.27272727272725,nan,984.0583333333334,1008.9291666666667,0.01
9943,2016-07-14,87.0,67.0,76.625,60.125,7.041666666666668,nan,nan,984.3375,1009.35,0.0
9944,2016-07-15,72.0,55.0,63.83333333333334,57.25,5.166666666666667,42.5,nan,989.8333333333335,1015.4608695652174,0.0
9945,2016-07-16,74.0,56.0,66.08333333333333,55.33333333333334,5.208333333333333,152.5,nan,993.2875,1019.2041666666668,0.0
9946,2016-07-17,85.0,64.0,75.33333333333333,64.45833333333333,12.541666666666664,201.3636363636364,nan,988.7958333333332,1014.0181818181818,0.14
9947,2016-07-18,86.0,67.0,75.5,64.58333333333333,4.416666666666667,166.66666666666666,nan,993.7916666666665,1019.0583333333334,0.0
9948,2016-07-19,83.0,66.0,73.66666666666667,65.20833333333333,4.916666666666667,117.5,nan,996.475,1021.9500000000003,0.0
9949,2016-07-20,88.0,64.0,78.20833333333333,67.54166666666667,4.833333333333333,124.09090909090908,nan,994.425,1019.5,0.0
9950,2016-07-21,91.0,72.0,79.875,70.875,10.208333333333334,192.72727272727275,nan,990.1208333333333,1015.0,0.37
9951,2016-07-22,91.0,70.0,79.29166666666667,70.75,3.75,nan,nan,988.9291666666667,1013.9208333333332,0.0
9952,2016-07-23,87.0,70.0,77.75,73.875,5.958333333333332,122.91666666666669,nan,988.4,1013.3142857142856,1.4499999999999995
9953,2016-07-24,94.0,72.0,81.5,73.125,11.375,209.0909090909091,nan,985.0708333333333,1010.0636363636363,0.0
9954,2016-07-25,85.0,67.0,76.66666666666667,64.70833333333333,4.541666666666667,145.78947368421052,nan,988.9,1013.9458333333333,0.0
9955,2016-07-26,83.0,65.0,75.125,63.70833333333334,3.5416666666666665,95.83333333333331,nan,990.525,1015.7458333333333,0.0
9956,2016-07-27,88.0,67.0,77.66666666666667,67.16666666666667,4.25,96.0,nan,988.5541666666667,1013.675,0.0
9957,2016-07-28,81.0,66.0,72.66666666666667,67.79166666666667,5.5,110.45454545454544,nan,986.4583333333335,1011.5904761904762,0.02
9958,2016-07-29,77.0,68.0,71.54166666666667,67.29166666666667,7.25,85.0,nan,987.575,nan,nan
9959,2016-07-30,74.0,63.0,70.16666666666667,63.79166666666666,7.958333333333332,70.41666666666667,nan,989.1375,1014.5571428571428,0.0
9960,2016-07-31,77.0,63.0,69.79166666666667,64.125,4.666666666666667,101.25,nan,990.8166666666666,1016.4363636363637,0.0
9961,2016-08-01,79.0,61.0,70.5,65.08333333333333,4.25,54.58333333333334,nan,992.1041666666665,1017.6857142857144,0.0
9962,2016-08-02,83.0,62.0,73.875,66.625,3.9583333333333335,62.91666666666666,nan,991.875,1017.305,0.0
9963,2016-08-03,86.0,69.0,77.79166666666667,68.125,4.333333333333333,82.5,nan,990.6916666666667,1015.825,0.0
9964,2016-08-04,88.0,68.0,79.04166666666667,68.04166666666667,6.083333333333332,143.91304347826087,nan,987.3416666666667,1012.3250000000003,0.13
9965,2016-08-05,85.0,67.0,75.16666666666667,65.70833333333333,4.166666666666667,nan,nan,985.7,1010.7681818181818,0.01
9966,2016-08-06,79.0,63.0,70.91666666666667,59.25,4.791666666666667,160.0,nan,988.875,1014.2666666666668,0.0
9967,2016-08-07,80.0,59.0,71.20833333333333,60.95833333333334,5.041666666666667,101.66666666666669,nan,991.0375,1016.5666666666666,0.0
9968,2016-08-08,80.0,64.0,73.79166666666667,63.20833333333334,6.458333333333332,84.16666666666667,nan,990.9625,1016.3375,0.0
9969,2016-08-09,84.0,68.0,76.70833333333333,63.33333333333334,5.0,111.7391304347826,nan,989.5541666666667,1014.7041666666668,0.0
9970,2016-08-10,86.0,68.0,77.5,68.625,4.458333333333333,103.63636363636364,nan,991.2916666666665,1016.4375,0.0
9971,2016-08-11,94.0,70.0,81.33333333333333,70.625,8.375,136.8181818181818,nan,986.6375,1011.575,0.0
9972,2016-08-12,79.0,74.0,76.04166666666667,72.66666666666667,3.4782608695652173,110.90909090909092,nan,983.5583333333334,nan,nan
9973,2016-08-13,83.0,67.0,76.29166666666667,68.95833333333333,4.208333333333333,nan,nan,983.4791666666665,1008.4666666666667,0.0
9974,2016-08-14,84.0,66.0,74.45833333333333,64.625,4.08695652173913,nan,nan,990.2666666666668,1015.525,0.0
9975,2016-08-15,79.0,64.0,72.41666666666667,67.91666666666667,6.625,90.41666666666669,nan,990.8708333333333,1016.4666666666667,0.08
9976,2016-08-16,83.0,70.0,75.33333333333333,67.45833333333333,5.583333333333332,200.9090909090909,nan,990.1791666666667,1015.6772727272728,0.0
9977,2016-08-17,87.0,69.0,76.20833333333333,67.08333333333333,4.363636363636363,nan,nan,991.2875,1016.4782608695652,0.0
9978,2016-08-18,85.0,68.0,76.33333333333333,69.83333333333333,4.125,98.5,nan,989.15,1014.0954545454546,0.0
9979,2016-08-19,86.0,66.0,74.54166666666667,66.79166666666667,7.791666666666668,184.78260869565216,nan,985.1666666666665,1010.1434782608696,0.41
9980,2016-08-20,78.0,63.0,71.58333333333333,65.20833333333333,7.125,nan,nan,978.3875,1003.6727272727272,1.13
9981,2016-08-21,73.0,56.0,64.16666666666667,54.33333333333334,5.708333333333332,202.10526315789483,nan,986.7375,1012.5478260869568,0.0
9982,2016-08-22,76.0,54.0,66.45833333333333,54.54166666666666,6.08695652173913,196.19047619047615,nan,994.2083333333335,1020.1083333333332,0.0
9983,2016-08-23,82.0,61.0,73.33333333333333,59.83333333333334,11.041666666666664,192.5,nan,994.0416666666665,1019.6333333333333,0.0
9984,2016-08-24,83.0,72.0,76.0,69.875,9.25,215.0,nan,987.8083333333334,1013.0,0.07
9985,2016-08-25,81.0,65.0,73.66666666666667,65.70833333333333,2.6666666666666665,143.33333333333334,nan,989.9166666666665,1015.2086956521741,0.34
